track_id,launch_time,launch_x,launch_y,launch_z,launch_vx,launch_vy,launch_vz,cp1_t,cp1_x,cp1_y,cp1_z,cp2_t,cp2_x,cp2_y,cp2_z,cp3_t,cp3_x,cp3_y,cp3_z,cp4_t,cp4_x,cp4_y,cp4_z,launch_spin_rate,apex_t,apex_x,apex_y,apex_z,landing_t,landing_x,landing_y,landing_z
908b73c3-eb03-45cd-9084-a460ea533503,1779783506.873,-21.456,31.779,0.0539999999999998,42.6643782918177,23.3262248603855,16.7950642612081,0.343110605282479,-8.75308049035772,39.0732770964227,5.75377321301312,0.73849696794656,4.27141737447094,46.5229166370623,12.0458599885117,1.19279715188883,17.3131138952,53.9407035274962,18.5678488377677,1.72752638819501,30.3779983581317,61.3155453519758,24.8484921322811,7584,3.12,55.939143392275,75.5443227955964,32.0142268055579,6.25,97.3415644423454,98.4550815909028,0.108319277287045
4cedc75d-21bd-4008-a28e-091e928f3940,1779783624.802,-21.456,31.779,0.0540000000000003,47.7497460582392,26.8762900386497,13.3945702574764,0.300715678232404,-8.68528815353153,38.9477227738031,3.90253902932397,0.642518513945271,4.42201145703331,46.2440099211732,8.40862362122752,1.02817271998441,17.5602548814125,53.4829877948905,13.3831744468358,1.47199011431333,30.7350043078602,60.6543549831551,18.6084505378687,8649,3.22,67.4548274433152,80.242951971518,28.7606696336374,6.25,108.769461583145,103.031548360113,0.0524223138091529
b8a7b0b5-5ec4-4808-b8b6-7d2c216fee8f,1779783658.842,-21.456,31.779,0.054,46.7215405102028,25.6903181642822,15.6599061753389,0.312834777472645,-8.75223651580431,39.0717140192621,4.78336259169871,0.667911704711691,4.24656070500772,46.5689522576522,10.0851565938453,1.06781980290313,17.226023886823,54.1019979675557,15.7273505604027,1.52695166647596,30.1784159414396,61.6851805689888,21.4654214750087,7950,3.28,65.2137468019435,82.8718975227893,31.9482542596221,6.47,106.043748379165,109.329807330113,-0.0603210878461766
d189b858-63ab-4e3f-b87a-8f8cd17329e0,1779783732.9,-21.456,31.779,0.0539999999999998,50.035384208752,31.2699983427132,12.3381302638019,0.277760764052559,-9.03632490297492,39.5978579270425,3.40993099077111,0.589465318770101,3.63104628402765,47.7089114301304,7.33310078846333,0.935409562048965,16.2289684100367,55.9485875802288,11.6834994877123,1.32519456441319,28.7373440541104,64.3541076650358,16.3321470867759,7369,3.3,71.3392754971607,96.4412273880808,28.592841558482,6.35,109.704321173327,132.909456976335,-0.0228048922052722
ceaa13ad-a3b5-4a1d-9c26-54c498f11dd6,1779783819.384,-21.456,31.779,0.0539999999999999,51.1726393813102,29.1266040306318,13.3562490881644,0.277099887453232,-8.73946932965236,39.0480686415673,3.4758980713977,0.587696289949259,4.25628059623684,46.5509506011768,7.50633010716753,0.931929010570156,17.2131095169212,54.1259159358835,12.0105741349089,1.31911228723836,30.1195545340361,61.7941944263209,16.869625815594,7274,3.44,77.1573749259425,91.9097677670626,30.9265129714412,6.59,117.626013422886,121.845292348158,0.2187987639293
dd8ba49c-b7c5-4f96-b617-1e0f5466d1a5,1779783927.199,-21.456,31.779,0.0539999999999999,52.0215374321806,27.9215254219507,11.1513258396927,0.273925103361406,-8.65360505594251,38.8890443148133,3.02931821698591,0.581017425484142,4.45474652225011,46.183383172906,6.6437651979872,0.921446192779979,17.5546151008411,53.4934329109982,10.7722428718213,1.30435220569973,30.642050818658,60.8265088418108,15.2898490485978,6874,3.38,78.9272040593435,88.7726854026027,28.4577726586684,6.35,122.337229737656,115.622323663914,-0.0411830889300897
9c80436f-e809-48f6-8213-5109dd9a1877,1779783983.502,-21.456,31.779,0.0540000000000002,52.3055711405895,26.0188248083776,12.4457802784639,0.276760523181244,-8.44133568287922,38.4959123091092,3.26530084173216,0.5862504160427,4.91041160816108,45.3394718419006,7.032573793923,0.928160935660786,18.2861621638063,52.1385762965929,11.2254406886964,1.31100524354789,31.6906040447158,58.8845431832759,15.7285454324401,6759,3.36,82.1012883701905,83.6776701611987,28.5847147779674,6.45,130.585296069932,106.534050096667,-0.00751691923062481
667ce2f6-9420-4c94-8e58-54497595b6bf,1779784058.286,-21.456,31.779,0.0539999999999999,52.8664463757667,28.3966012271274,11.4634410099385,0.269825572664199,-8.5429401550312,38.6840881601478,3.20118903352285,0.57200931739475,4.7148777741324,45.7016089097469,6.9696991348462,0.906627436184126,18.0093602286422,52.6512253819671,11.2401457765951,1.28263391810756,31.3486532517635,59.5178507544316,15.9065080648309,6515,3.42,83.6880551179111,85.2659705279091,30.3761982720193,6.55,133.419234335027,108.810280127498,0.114443563159611
60f8f484-4427-4a2f-aca8-38f6c7f82bb3,1779784090.843,-21.456,31.779,0.0539999999999999,51.5443758380568,30.4236202339683,12.4056448140174,0.272601971425575,-8.83816357509086,39.2308546276037,3.37903701873526,0.577579034446393,4.08256807133778,46.8726736662801,7.27636195207608,0.914801027216753,16.9968219663752,54.5264897790523,11.6197755514376,1.29290578429806,29.9014912489691,62.1980570061725,16.3022524456546,6215,3.4,78.7394206469046,92.2099291723258,30.2727452256697,6.47,122.845275786791,121.522947085925,0.0150499361635212
a7f0545e-40f6-4780-b95d-24bed8ddffbe,1779784179.031,-21.456,31.779,0.0540000000000004,55.3323702233301,31.4339767629659,11.7903693784514,0.253232688832431,-8.85252516771804,39.2574529146441,2.86842474867524,0.533282020951422,4.05092712710653,46.931274055439,6.17999862836481,0.838412079362845,16.9451610039345,54.6221681027211,9.88703783520261,1.17423195039008,29.8272714885119,62.3355151937119,13.9179836944056,5575,3.52,90.4974067710905,100.15052050198,29.7004544672423,6.65,137.617779937467,133.574817437927,0.118526480394678
7c37d01a-416e-43f3-b8dd-c867b60f6019,1779784297.352,-21.456,31.779,0.0539999999999999,55.8744850034767,31.9151894968671,10.4440271884928,0.244906815774373,-8.74585137179505,39.0598884580196,2.37577890764648,0.514628380309007,4.24461414670362,46.5725573673261,5.11071158606856,0.80697983923613,17.1999062718677,54.1503689134129,8.1711396669953,1.12658702420407,30.1129488734823,61.8064283936854,11.4944869889977,5859,3.48,93.4572360521739,102.431222912781,25.5594142888946,6.41,137.627654784595,135.355634742409,0.0705577512730144
122cf304-d210-48f5-880c-738bcf3f3175,1779784328.577,-21.456,31.779,0.0540000000000002,53.494308826196,29.9346876471781,11.4803096120538,0.259048251927986,-8.78724910825748,39.1365588458962,2.94493436998745,0.546199441818963,4.17118969363687,46.7085426113832,6.27903999424931,0.859905046087881,17.105864163075,54.3245389423569,9.94460672325429,1.20629329863467,30.0103656086866,61.9964170107846,13.8594233526726,4724,3.36,85.3033400461336,96.8695689211827,27.2498516137953,6.33,130.91593878478,129.755256373799,0.15093908350692
1a243cc2-86be-416c-b60b-abe68f24d7f6,1779784377.117,-21.456,31.779,0.054,55.7433986107016,31.9935271899094,10.657907190224,0.248001820053605,-8.75812910710988,39.0826273517194,2.65959010605796,0.52252579894707,4.22687274109258,46.605415213332,5.75761176311215,0.822058849993951,17.1845308754077,54.1788448087415,9.26201036691901,1.15234176521861,30.1083230631696,61.814995593277,13.1149904515286,5529,3.5,90.8284204832485,100.162040393837,28.8180770289634,6.55,136.886487585479,132.613753735377,0.174250183391621
5527ed5d-ac5d-475d-a255-10c9eb7e6b34,1779784777.944,-21.456,31.779,0.0539999999999999,60.176095327212,32.5460159420666,13.7360018055333,0.232321317025008,-8.57620223827188,38.745690968455,2.63348871192382,0.488286391710831,4.61669286173153,45.8834515890982,5.83699193496062,0.765994519944655,17.8086447682281,53.0229590446698,9.59492865700788,1.07016687392095,30.999342905417,60.1647885349067,13.8714751669293,5624,3.9,107.290345286227,102.012870947073,37.724224533293,7.47,158.509048619163,131.761886325348,0.184918320172244
f3483722-d785-44ea-b67d-838cf679dd04,1779784883.831,-21.456,31.779,0.0539999999999997,59.6285951265673,33.6184766364269,11.935190102923,0.229459419861403,-8.69863737770477,38.9724461109388,2.29382975666518,0.481458129477864,4.36812638064551,46.3438073995006,5.07339569761736,0.753778960772712,17.4327907093976,53.7190569219459,8.33151605130963,1.05048366405705,30.4944130571101,61.0999403240703,12.0353639638777,5640,3.82,107.83011537185,106.739372051084,33.5866173878439,7.21,159.025190829985,141.611759602699,-0.0943442584564309
b3671c29-a9f7-42e5-a56f-eaedfa9556a4,1779784964.41,-21.456,31.779,0.0539999999999997,55.1309330619886,30.7601941021693,9.9033444586871,0.23879040755477,-8.66307787363968,38.9065883804843,2.31606226170206,0.500107149937907,4.45557712862868,46.1818448541799,5.32687532557427,0.78116259433298,17.5898213964434,53.4282293378035,8.98787719276948,1.08554079086715,30.7411583428967,60.6429574456671,13.2126170379693,5339,3.88,110.531247767968,103.57605080467,36.8738444029331,7.45,166.621155113858,134.473854061271,0.211732161478153
f384dcbb-abe5-44cc-846a-961165b35852,1779784992.889,-21.456,31.779,0.0540000000000001,56.1934312478875,35.0228363233028,7.94684836098369,0.228189988965486,-9.02041722312058,39.5683962199814,1.71596923457441,0.478589807364731,3.66318736836442,47.649384759992,3.93200737586056,0.748913306759676,16.2813054370817,55.8516571558445,6.65445765891109,1.0430686609904,28.8214835880526,64.1982776304888,9.8491707763807,5255,3.68,98.9146522504548,118.369269354132,28.7201269781546,6.71,141.593401293384,158.14551291809,0.191283705608697
23a821e2-f8bc-4fbb-9b18-854030b3120b,1779785021.014,-21.456,31.779,0.054,59.6181833276169,33.3685945817341,11.5107896834169,0.234158047092852,-8.76774232230862,39.1004314395999,2.18048150977575,0.490240158306198,4.25883423755265,46.5462211476629,4.8717679102364,0.765449295723251,17.3189895001085,53.9298216545766,8.05025420254701,1.06322898344455,30.4176698518666,61.2420720398526,11.6603789479709,5235,3.8,111.460845330515,103.689746534834,32.5978425686962,7.17,168.135207708021,130.601973875975,0.210453312943855
2253aa96-10d2-4d28-97e9-57a693109c38,1779785054.006,-21.456,31.779,0.054,56.0318525324007,29.7616052763213,7.56064048350862,0.237301737514466,-8.49803020609297,38.600913003754,1.75390088938214,0.495351581149866,4.8607849601835,45.4313825277158,4.1386321880818,0.77068632504242,18.3150187124018,52.0851327278701,7.09861887296821,1.0658865120179,31.8751462777953,58.5427630329854,10.5233972328109,4824,3.72,120.105048116338,93.4084854355313,29.7595273221226,6.97,184.974977080246,111.521903950267,0.0767199706931265
d4f73923-893e-4641-98e2-10883cb6546d,1779785179.469,-21.456,31.779,0.054,66.9336549911759,33.7826333456846,14.4059097236018,0.211190839786502,-8.41549052752623,38.4480459701502,2.62063299131089,0.440586682626512,4.9389953556508,45.2865335125552,5.5977272819857,0.685232088693823,18.2888768075738,52.133548659616,8.91602606443086,0.947587869918342,31.6331254340095,58.9909960416697,12.5524800970291,3764,4.08,132.132055544872,112.534001574172,39.0538985856626,7.77,194.280279547283,148.263971064793,0.167915908123177
00603ab2-5029-4742-83a9-a8702b588db2,1779785456.517,-21.456,31.779,0.0540000000000007,64.3767128801543,34.8209235212132,16.4928958957753,0.215122021126116,-8.57970318375765,38.7521748700222,2.9176093959155,0.448596783940552,4.59761681249484,45.9187812524835,6.16970601078587,0.697239531695857,17.7600940287439,53.1128771016952,9.71467098474678,0.963412012269353,30.9052315477435,60.3390868157552,13.5077426917213,3249,3.86,125.806774422629,115.77887900742,36.9856606184812,7.37,189.01574380271,157.50492095451,0.270405793395064
d559dde4-9596-4b84-b1b6-afc08a391dd3,1779785592.866,-21.456,31.779,0.054,56.869198675292,32.2588463295494,9.77401096552507,0.231381619363777,-8.72454808754744,39.0204338596313,2.24267709862186,0.480810006609524,4.29898671696048,46.4718570293928,4.99238136231757,0.744389200301424,17.3016825829804,53.9618748092306,8.20066244229938,1.02396519121181,30.2805972053373,61.4959364748373,11.789961270318,3415,3.96,123.450347369062,119.573065642204,34.8900922993492,7.63,182.615718916076,164.386972381947,0.0430135100059488
58d181bc-e1a6-4bc6-ba83-9dc11f61ea53,1779785624.032,-21.456,31.779,0.0540000000000005,66.1543683143519,33.0927402779433,15.3755346608472,0.222460598283296,-8.47663773212421,38.5612932221673,3.15271667978022,0.463273530839709,4.79896964303159,45.5458671529091,6.62355639233413,0.718950409884454,18.0515779975964,52.5730362586575,10.3692442943494,0.991678703626416,31.2777806027337,59.6491099476942,14.351735224228,3239,3.92,127.080555100447,114.475912981636,39.301173928474,7.55,194.493166886729,155.644418182968,0.15552509717703
92fc98d0-2335-4db7-bb25-e9f3834cf98d,1779785677.438,-21.456,31.779,0.0539999999999996,65.2112961863865,34.9897888744412,16.0852942494633,0.221050409872962,-8.55808911215616,38.7121446800918,3.01570241656331,0.460599302253581,4.64201413835656,45.8365554960682,6.35093780334494,0.715294716762009,17.8279343703009,52.9872338722501,9.97259022490373,0.987416535242634,30.9972194413214,60.1687212817127,13.8502307427659,3499,4.02,126.527495084855,115.718606980455,39.3298054048126,7.63,187.270284628242,155.530815692397,-0.0139960547653857
59638051-02b4-48fd-b06e-4b3fe2c5bb08,1779785811.5,-21.456,31.779,0.0539999999999998,67.4668336788319,32.7251227683383,13.9685851954079,0.218089023747772,-8.2596629152309,38.1594465321735,2.54187882398689,0.453896345707928,5.27746316865745,44.659676570014,5.46406864185497,0.703880487355718,18.8358652084048,51.120502622817,8.73435330998883,0.970025749765817,32.4175853416678,57.538142563838,12.3088000000372,3215,3.96,137.108418235821,105.216198851408,36.6804909184091,7.39,206.696571500027,134.937031887675,0.157408846062467
417947bf-f39d-403c-91a6-c4179d8046cc,1779785927.003,-21.456,31.779,0.0540000000000005,65.3445236938055,35.2449054394507,14.0842824426515,0.221578845835664,-8.57278014099231,38.7393530971558,2.59537611676439,0.461289803752254,4.61343312802703,45.8894887560753,5.51131328097435,0.715617622218692,17.78697892528,53.0630851173601,8.72054530530267,0.986641877785328,30.9458643030919,60.2638332057931,12.187351763941,3465,3.9,125.831319270534,115.108805386148,34.5720907865568,7.37,186.488965437745,154.479799988598,0.155441569616471
8522d098-392c-47e7-ae73-2727f07522fd,1779785970.579,-21.456,31.779,0.054,65.0788282637068,34.959668633314,15.8402797137152,0.21928210324771,-8.59906330855561,38.7880306535612,3.04227669753247,0.457206665576174,4.53938023384362,46.0266379001011,6.40483764034684,0.710566450294866,17.6411146920619,53.3332319488978,10.0574392132586,0.981807309092852,30.7005012171429,60.7182561906676,13.9743754086787,3715,3.92,122.592885505202,118.171775084052,39.5594775302035,7.31,179.032922173164,161.182736210759,-0.00724811862583913
6d673fd3-c726-4224-a8fd-7008d82731ba,1780999371.711,-22.744,30.764,4.125,37.0252381089843,18.2360083949601,21.9908898398347,0.472613398965369,-8.12325173996948,37.9068071704178,14.1534465827453,0.963822172886434,5.41853407863718,44.3984071792089,23.1105492402069,1.52371181892621,19.0278856139043,50.764872575671,31.2889643217026,2.17617815964329,32.7259046464736,56.9671219547582,37.8722752605019,3755,3.14,49.5415067652734,64.2369979906396,41.5307753142808,6.43,94.5599306147576,81.9573970525993,3.9918849932223
de71bb99-36ba-4174-9049-51a4a6e79809,1780999513.06,-22.744,30.764,4.125,38.216788630981,16.2351336770709,18.9138068767676,0.463819922460161,-7.69481810170323,37.1133296513011,12.4623317959422,0.948583204905495,6.23163644902639,42.8925066288804,20.0128442497298,1.50456917652675,20.2151194351957,48.5660644920156,26.9115942377817,2.15375698165556,34.278050981136,54.0924802064632,32.2749306925843,4899,2.94,48.7831037555248,59.5333890238037,34.6128158346985,5.97,93.5121484247641,74.5639529593089,4.12925471487727
c61e8a00-2f31-4cf5-a3e2-814cf41cf2ae,1780999539.001,-22.744,30.764,4.125,38.4322985492526,19.5618303219109,19.5033320590877,0.448799093793637,-8.16636682946121,37.9866581699445,12.6836688063637,0.918563221539179,5.22645576412726,44.754144476332,20.5459832875976,1.45913209163103,18.5482472880823,51.6531833777516,27.9325321548714,2.09591358622013,31.7776579280602,58.7233156483301,34.0528251928193,6000,3.06,47.9061272590378,67.7056987405711,37.5632417010089,6.23,88.2657831863518,90.482984540076,4.16569860481943
a02a5343-c2dd-485a-97b0-5f845779cf8a,1780999711.085,-22.744,30.764,4.125,47.1571524786395,19.0296236478115,17.0790874145703,0.367325605255919,-7.52400558351558,36.7969775233167,10.3538567686162,0.739439198139754,6.61482147492398,42.1828314853919,16.2159118659182,1.15081266127157,20.8675642475517,47.3577086468401,22.0080986017424,1.61108689198262,35.2607109957109,52.2725516087569,27.4447139669388,4699,3.14,73.6451302652373,63.2969857237514,35.695262291865,6.31,132.373274918012,73.9106927441209,3.95636681061087
64de4980-e396-49d4-b694-a0cf1d206141,1780999772.649,-22.744,30.764,4.125,48.6971798712802,21.5889326913641,15.5770268215206,0.350040765077935,-7.82824179112988,37.36043606084,9.47352809973839,0.704505144775472,5.94710411883592,43.4194727382216,14.6596296960501,1.09631102792431,19.7397594827129,49.4464515627177,19.9522346301843,1.53484287725908,33.5543468437315,55.4328113855136,25.1258029313029,5374,3.18,73.3247628836127,72.1958568533617,34.4804977712294,6.23,125.596236827974,92.2514478395331,4.25929328365369
b9885aeb-b795-4e0b-9b12-e52716b17d89,1780999804.098,-22.744,30.764,4.125,46.565987912793,25.0488108205824,13.2381422263137,0.344460429782134,-8.44976762271691,38.5115286242306,8.53568663117216,0.69333689791548,4.68906120499333,45.7494223058086,12.8727950064547,1.07877409206568,17.7719271285744,53.0909616920299,17.3193255269805,1.50951417256216,30.7877445099906,60.5566778611776,21.638305194991,5074,3.04,66.2889487893274,82.0265748359005,28.9005087675645,5.83,111.052021947196,111.321142843037,4.04865717479523
f24b096b-d21d-4633-ba2b-490b87651b4f,1780999834.424,-22.744,30.764,4.125,45.4989149818126,20.8637845747501,10.4864411695885,0.351365711287854,-7.93788908213278,37.5635075582017,7.82950631324566,0.70577645597055,5.71103523891919,43.8566824539082,11.2308151328709,1.09523292782469,19.3482844183085,50.1714802139614,14.5133373705623,1.52709218363213,32.9741080546425,56.507438571009,17.50642931503,4544,2.74,64.5124511136779,71.197641226823,21.400998925249,5.17,111.339107448315,93.1052143117738,4.27014661312947
c2f372d0-ea2e-4062-ac28-ee5abd6aa681,1780999877.589,-22.744,30.764,4.125,46.3823504971551,25.4046959940063,14.2041231613456,0.346959514381806,-8.40635365049085,38.4311240810291,8.69664774289317,0.699479101099394,4.76964789648953,45.6001722882307,13.2579063730062,1.0906662955974,17.885626567926,52.8803854416992,18.0089134397659,1.53037752947374,30.9285050556211,60.2959832784919,22.708905776358,5725,3.08,65.7475058707932,81.3001851766547,30.7572757074493,5.89,110.243081671329,109.8138494759,3.96725165762365
3cc1c06b-9c8e-453c-b674-1cf2ed44635b,1780999953.213,-22.744,30.764,4.125,47.9610920745537,18.763759059842,16.2631814625604,0.367888463781651,-7.45198141817754,36.6635856723403,9.98585163389558,0.746816701450437,6.73460696723032,41.9609836033114,15.74658453341,1.17495974107418,21.0214541228107,47.0726979811699,21.677492540866,1.66875877970375,35.4448676676156,51.9314855343398,27.4563064345282,7894,3.16,68.6555282546073,61.3380162100812,35.4957368517507,6.27,117.961288000701,70.520048607873,4.30012648966725
e123a7d4-9a17-478c-8eea-5f1f3d5113ee,1781000262.294,-22.744,30.764,4.125,53.0758886768761,28.6503764660711,12.6107587983853,0.292889993112885,-8.44163287012485,38.496462712666,7.69934626531973,0.58260843190724,4.74025096621657,45.6546166670545,11.0769168199798,0.894125697077016,17.9081134257349,52.8387388141862,14.4713018436774,1.2310848707062,31.0605118909548,60.0515009436525,17.7967443697556,3240,3.16,88.877548140979,92.1881737552284,27.2366806170051,5.99,146.595733575479,122.810829132612,4.18324610338607
039a56c8-b91b-494b-bee7-2f3aa3b50e3e,1781000543.648,-22.744,30.764,4.125,49.8523024970377,19.7995691366228,10.7633773482854,0.328200612773013,-7.46910809900039,36.6953050216076,7.40320566147021,0.650060870951396,6.77274017438625,41.890359264073,9.90674251541508,0.993061799947936,21.1716061481565,46.7946099742529,11.8122177713344,1.36069381105205,35.7417058455009,51.3817284659622,12.9969880822517,1435,1.68,47.6819227978522,54.8477928513635,13.3252861177312,3.37,102.509672128797,67.1433550000931,4.22751654032191
b7415219-931c-485a-9fc1-e927ded5d9c0,1781000627.641,-22.744,30.764,4.125,56.2491235091292,27.4137307273811,10.3732501645675,0.288495902440308,-7.97411346475011,37.6305966723223,7.00443378431458,0.57702739224694,5.70976528731892,43.8590344588751,10.0766839229598,0.891493423147202,19.4602959978617,49.964029952549,13.5014559153104,1.23759464666403,33.2921349612392,55.9184390660218,17.1960822828586,5724,3.36,95.1064492405311,78.605719200917,29.8457805675434,6.29,151.353829021515,92.8577729890192,4.03067849593701
053dec82-4660-4571-93c8-360870b0df63,1781000745.809,-22.744,30.764,4.125,58.3921589379433,29.7609593455972,6.25612584153861,0.267664267554791,-8.23869006810892,38.1206039175494,5.45656576841372,0.531727506135611,5.18661193841493,44.827936954687,7.00010298914219,0.814726088115426,18.6606029506229,51.4450958598522,8.80041253000811,1.11957223054814,32.1921889086633,57.9555864489677,10.789349935525,4049,3.14,101.2938897222,87.7730309081818,18.737616458186,5.45,155.706058547358,105.903134357243,4.23704814490779
a4821a93-f2d7-4a47-9c30-b78b6d7b4874,1781000859.594,-22.744,30.764,4.125,60.9017772227103,25.7848693489509,13.911655915412,0.274901375782774,-7.6789641126694,37.0839673819481,7.895499018622,0.546979963172568,6.26953118718983,42.8223239444694,11.6717203427407,0.839883166980864,20.2732194676022,48.458460733914,15.6939854080071,1.15750721366871,34.341089442237,53.9757302660856,19.9003136904188,4150,3.62,112.361555708736,80.2109492676288,37.7859615476585,6.95,179.417864843787,95.8066446480824,4.27771359255354
f9025941-06af-4bc6-9549-d26ed17878f8,1781001067.335,-22.744,30.764,4.125,60.651130759699,21.8218557961634,16.0577856998378,0.291007939595428,-7.22611123851614,36.2452643880326,8.73986308486387,0.581695620124298,7.18207893410975,41.132246281026,13.3432484353277,0.898216525615049,21.6962403773159,45.8229648245356,18.2446237703041,1.24646980889011,36.3395892291949,50.2744227326065,23.3813878356123,5225,3.66,107.866988057723,65.2035469215382,42.5336993946787,7.15,173.107352030194,66.9424543447558,3.93795208651261
6024089c-3eb7-4de8-bbbc-269d71427580,1781001102.096,-22.744,30.764,4.125,56.5504181465675,27.5827447452412,14.9630198302798,0.290527103992834,-8.12122155096018,37.9030471730821,8.42468748337152,0.578366934745517,5.36385182803959,44.4996810584483,12.6552620563391,0.888625578782799,18.8427597867649,51.1077335672529,17.0888142674368,1.22546478127295,32.3145381953472,57.7289903094664,21.6476683182128,4174,3.6,99.9967386067649,91.0705970308152,38.7525327987686,6.97,160.409090398426,118.312009256849,4.18232701582418
20c698df-2468-475a-8587-1832fd491593,1781001137.996,-22.744,30.764,4.125,57.3863677014015,25.9851354489262,15.952021571765,0.293870931161376,-7.87470342955926,37.4464850128883,8.76449906066798,0.585681297192784,5.88635229234026,43.5319877329934,13.3278730086865,0.901038246742571,19.6957661215888,49.5279291590699,18.1131467608376,1.24461451682575,33.5622474884456,55.4181790518049,23.0414925893303,4334,3.64,103.445094866291,82.0633450465142,41.3434057342709,6.95,165.065473360031,100.66400825082,4.0149367084397
cfb84b6e-831e-4772-8ee0-ff9f2409c2b4,1781001404.744,-22.744,30.764,4.125,60.7630806476025,25.701942834696,14.8398480783538,0.278274120189429,-7.68112160286646,37.0879631465571,8.08396217751449,0.553557759386216,6.25629876503391,42.8468309592469,12.0244568789075,0.849744262488818,20.2391663436412,48.5215285836472,16.200188430544,1.17068563906899,34.2752576368524,54.0976536001798,20.5474682022194,4224,3.68,112.372022228767,81.538664484344,38.9546725855357,7.15,178.456617534372,100.601350316237,4.04311711119306
06fde253-60ba-4cd9-af3b-4751acc000ae,1781001556.764,-22.744,30.764,4.125,58.1979876048114,26.6568186839886,12.1675241299962,0.282083768617936,-7.8965785615705,37.4869986979221,7.41694327597197,0.562682203117431,5.8674743402518,43.5669505119427,10.8052358403685,0.866537394459142,19.706212901479,49.5085812735406,14.4901814266766,1.19833154890518,33.6334688688953,55.2862739929583,18.4038083481848,4855,3.5,103.166639927732,79.1550193246642,33.6108117790936,6.53,161.626700428889,89.2263871561488,4.15272138090019
77487bc7-b0c0-4ba2-a7e7-6c531330b7c5,1781001672.028,-22.744,30.764,4.125,60.0957525851841,28.3293825153815,10.7243276655604,0.269329688610337,-8.01164582578025,37.7001082187016,6.74119817505704,0.536322771978844,5.58761165651045,44.0852682352827,9.54307204009315,0.824304701551218,19.1955419200839,50.4543658880309,12.6864548871492,1.13724774826885,32.8139753607953,56.8040112051223,16.1173857520526,4614,3.58,106.995742303198,90.1756445110095,31.9178437878811,6.63,163.656356615923,112.177099541481,4.09494406057896
c8b314e4-b683-4548-838b-db77479c8c26,1781002657.837,-22.744,30.764,4.125,42.5594620920826,23.6751808390337,13.0425315080304,0.37614087727794,-8.5513332216548,38.6996324804053,8.77791608542183,0.765601839481873,4.49742725149573,46.104336627231,13.3213610143286,1.2076455356917,17.4886821330719,53.6155436021784,17.8837682750581,1.7178173292072,30.4062791764948,61.2631680603977,22.0475391457317,7720,2.78,51.8969361485728,74.4846993459402,25.7553412665952,5.37,90.3983107454673,100.002323754393,4.01207210728245
798ec4f0-ead4-4a07-80c1-cdf455ddcf45,1781002669.752,-22.744,30.764,4.125,43.5379958513408,24.890989863058,14.5727927205114,0.364195531990469,-8.4753595434203,38.5589259617303,9.09049356678556,0.738314716801262,4.61139756836047,45.8932587000992,13.9396070302391,1.1589029073665,17.606045315453,53.3981819422297,18.8553415499811,1.63899797823462,30.4889829914136,61.1099970392127,23.4974504215199,6169,2.94,57.5415930262257,78.369888671793,29.1267454375954,5.71,98.7016580184505,107.181623200546,4.0000636483153
b1d97ae6-776f-4974-a51a-88332f7b31c4,1781002684.667,-22.744,30.764,4.125,43.8475274533207,22.7679320442542,14.3987040913062,0.373710700698202,-8.31848354135657,38.2683848608256,9.14239850629819,0.756584642289266,4.97617084717561,45.2176829038438,13.9865629487489,1.18559205539953,18.2567305132397,52.1930849788935,18.8347052103724,1.67324924580326,31.5260093273529,59.1893796767907,23.3337823010965,6439,2.92,58.6722685744858,73.4305034761572,28.4011569636071,5.65,102.910923584592,96.0388217030706,4.00555421545194
48573abf-df07-4742-bc06-c8525c11381e,1781002756.766,-22.744,30.764,4.125,43.5673830724945,23.6113182464578,12.5581254910283,0.362944581647504,-8.46544510333798,38.5405639924139,8.45453656380763,0.73001532988657,4.66696208110857,45.790350833423,12.5675545391448,1.13448225117435,17.7531390523508,53.1257580170133,16.6062559103528,1.58441450152022,30.7871149169854,60.5578438944935,20.2910530369023,5190,2.82,59.9808514584611,77.6449799973832,24.824655417617,5.33,104.865561767465,104.596160864724,4.0399906861914
4292eaba-eb08-40e1-92bd-dc0577fd2119,1781002777.369,-22.744,30.764,4.125,44.0226952239326,23.4455581074573,10.7708048195282,0.354012242248874,-8.4075797401724,38.4333948518366,7.80937990746782,0.714684757720441,4.78211470597683,45.5770832210339,11.2147075016158,1.11578249498805,17.9296971750529,52.7987647824286,14.518853607636,1.56702218132464,31.0287497597856,60.1103257762309,17.5254584337347,8789,2.7,57.7526227547492,75.4083472721911,20.9221841313344,5.13,99.6706938412887,100.231344691063,4.14529805605655
233d9cf2-f296-42de-970a-d00e3f345ad7,1781002881.52,-22.744,30.764,4.125,57.4932023120816,35.3053351261638,10.2976199008522,0.265425441980396,-8.87982980720652,39.3080222809744,6.53496514561924,0.528042923387864,3.88705570291775,47.2347709788963,9.15385377380445,0.810634159701682,16.627535646508,55.2104239213801,12.1177760529502,1.11681674951346,29.3374513461232,63.2426831578541,15.3700339377529,5265,3.5,98.042605480551,108.888258678381,30.459215988754,6.49,150.847277963341,146.647811878923,4.16514007879294
